1 100 -5 5 9991
873.90	13.55
874.00	13.55
874.10	13.55
874.20	13.55
874.30	13.55
874.40	13.55
874.50	13.55
874.60	13.55
874.70	13.55
874.80	13.55
874.90	13.55
875.00	13.55
875.10	13.55
875.20	13.55
875.30	13.55
875.40	13.55
875.50	13.55
875.60	13.55
875.70	13.55
875.80	13.55
875.90	13.55
876.00	13.55
876.10	13.55
876.20	13.55
876.30	13.55
876.40	13.55
876.50	13.55
876.60	13.55
876.70	13.55
876.80	13.55
876.90	13.56
877.00	13.56
877.10	13.56
877.20	13.56
877.30	13.56
877.40	13.56
877.50	13.56
877.60	13.56
877.70	13.56
877.80	13.56
877.90	13.56
878.00	13.56
878.10	13.56
878.20	13.56
878.30	13.56
878.40	13.56
878.50	13.56
878.60	13.56
878.70	13.56
878.80	13.56
878.90	13.56
879.00	13.56
879.10	13.56
879.20	13.56
879.30	13.56
879.40	13.56
879.50	13.56
879.60	13.56
879.70	13.56
879.80	13.56
879.90	13.56
880.00	13.56
880.10	13.56
880.20	13.56
880.30	13.56
880.40	13.56
880.50	13.56
880.60	13.56
880.70	13.56
880.80	13.56
880.90	13.56
881.00	13.56
881.10	13.56
881.20	13.56
881.30	13.57
881.40	13.57
881.50	13.57
881.60	13.57
881.70	13.57
881.80	13.57
881.90	13.57
882.00	13.57
882.10	13.57
882.20	13.57
882.30	13.57
882.40	13.57
882.50	13.57
882.60	13.57
882.70	13.57
882.80	13.57
882.90	13.57
883.00	13.57
883.10	13.57
883.20	13.57
883.30	13.57
883.40	13.57
883.50	13.57
883.60	13.57
883.70	13.57
883.80	13.57
883.90	13.57
884.00	13.57
884.10	13.57
884.20	13.57
884.30	13.57
884.40	13.57
884.50	13.57
884.60	13.57
884.70	13.57
884.80	13.57
884.90	13.57
885.00	13.57
885.10	13.57
885.20	13.57
885.30	13.57
885.40	13.57
885.50	13.57
885.60	13.57
885.70	13.58
885.80	13.58
885.90	13.58
886.00	13.58
886.10	13.58
886.20	13.58
886.30	13.58
886.40	13.58
886.50	13.58
886.60	13.58
886.70	13.58
886.80	13.58
886.90	13.58
887.00	13.58
887.10	13.58
887.20	13.58
887.30	13.58
887.40	13.58
887.50	13.58
887.60	13.58
887.70	13.58
887.80	13.58
887.90	13.58
888.00	13.58
888.10	13.58
888.20	13.58
888.30	13.58
888.40	13.58
888.50	13.58
888.60	13.58
888.70	13.58
888.80	13.58
888.90	13.58
889.00	13.58
889.10	13.58
889.20	13.58
889.30	13.58
889.40	13.58
889.50	13.58
889.60	13.58
889.70	13.58
889.80	13.58
889.90	13.58
890.00	13.58
890.10	13.58
890.20	13.59
890.30	13.59
890.40	13.59
890.50	13.59
890.60	13.59
890.70	13.59
890.80	13.59
890.90	13.59
891.00	13.59
891.10	13.59
891.20	13.59
891.30	13.59
891.40	13.59
891.50	13.59
891.60	13.59
891.70	13.59
891.80	13.59
891.90	13.59
892.00	13.59
892.10	13.59
892.20	13.59
892.30	13.59
892.40	13.59
892.50	13.59
892.60	13.59
892.70	13.59
892.80	13.59
892.90	13.59
893.00	13.59
893.10	13.59
893.20	13.59
893.30	13.59
893.40	13.59
893.50	13.59
893.60	13.59
893.70	13.59
893.80	13.59
893.90	13.59
894.00	13.59
894.10	13.59
894.20	13.59
894.30	13.59
894.40	13.59
894.50	13.59
894.60	13.59
894.70	13.60
894.80	13.60
894.90	13.60
895.00	13.60
895.10	13.60
895.20	13.60
895.30	13.60
895.40	13.60
895.50	13.60
895.60	13.60
895.70	13.60
895.80	13.60
895.90	13.60
896.00	13.60
896.10	13.60
896.20	13.60
896.30	13.60
896.40	13.60
896.50	13.60
896.60	13.60
896.70	13.60
896.80	13.60
896.90	13.60
897.00	13.60
897.10	13.60
897.20	13.60
897.30	13.60
897.40	13.60
897.50	13.60
897.60	13.60
897.70	13.60
897.80	13.60
897.90	13.60
898.00	13.60
898.10	13.60
898.20	13.60
898.30	13.60
898.40	13.60
898.50	13.60
898.60	13.60
898.70	13.60
898.80	13.60
898.90	13.60
899.00	13.60
899.10	13.61
899.20	13.61
899.30	13.61
899.40	13.61
899.50	13.61
899.60	13.61
899.70	13.61
899.80	13.61
899.90	13.61
900.00	13.61
900.10	13.61
900.20	13.61
900.30	13.61
900.40	13.61
900.50	13.61
900.60	13.61
900.70	13.61
900.80	13.61
900.90	13.61
901.00	13.61
901.10	13.61
901.20	13.61
901.30	13.61
901.40	13.61
901.50	13.61
901.60	13.61
901.70	13.61
901.80	13.61
901.90	13.61
902.00	13.61
902.10	13.61
902.20	13.61
902.30	13.61
902.40	13.61
902.50	13.61
902.60	13.61
902.70	13.61
902.80	13.61
902.90	13.61
903.00	13.61
903.10	13.61
903.20	13.61
903.30	13.61
903.40	13.61
903.50	13.61
903.60	13.61
903.70	13.62
903.80	13.62
903.90	13.62
904.00	13.62
904.10	13.62
904.20	13.62
904.30	13.62
904.40	13.62
904.50	13.62
904.60	13.62
904.70	13.62
904.80	13.62
904.90	13.62
905.00	13.62
905.10	13.62
905.20	13.62
905.30	13.62
905.40	13.62
905.50	13.62
905.60	13.62
905.70	13.62
905.80	13.62
905.90	13.62
906.00	13.62
906.10	13.62
906.20	13.62
906.30	13.62
906.40	13.62
906.50	13.62
906.60	13.62
906.70	13.62
906.80	13.62
906.90	13.62
907.00	13.62
907.10	13.62
907.20	13.62
907.30	13.62
907.40	13.62
907.50	13.62
907.60	13.62
907.70	13.62
907.80	13.62
907.90	13.62
908.00	13.62
908.10	13.62
908.20	13.63
908.30	13.63
908.40	13.63
908.50	13.63
908.60	13.63
908.70	13.63
908.80	13.63
908.90	13.63
909.00	13.63
909.10	13.63
909.20	13.63
909.30	13.63
909.40	13.63
909.50	13.63
909.60	13.63
909.70	13.63
909.80	13.63
909.90	13.63
910.00	13.63
910.10	13.63
910.20	13.63
910.30	13.63
910.40	13.63
910.50	13.63
910.60	13.63
910.70	13.63
910.80	13.63
910.90	13.63
911.00	13.63
911.10	13.63
911.20	13.63
911.30	13.63
911.40	13.63
911.50	13.63
911.60	13.63
911.70	13.63
911.80	13.63
911.90	13.63
912.00	13.63
912.10	13.63
912.20	13.63
912.30	13.63
912.40	13.63
912.50	13.63
912.60	13.63
912.70	13.64
912.80	13.64
912.90	13.64
913.00	13.64
913.10	13.64
913.20	13.64
913.30	13.64
913.40	13.64
913.50	13.64
913.60	13.64
913.70	13.64
913.80	13.64
913.90	13.64
914.00	13.64
914.10	13.64
914.20	13.64
914.30	13.64
914.40	13.64
914.50	13.64
914.60	13.64
914.70	13.64
914.80	13.64
914.90	13.64
915.00	13.64
915.10	13.64
915.20	13.64
915.30	13.64
915.40	13.64
915.50	13.64
915.60	13.64
915.70	13.64
915.80	13.64
915.90	13.64
916.00	13.64
916.10	13.64
916.20	13.64
916.30	13.64
916.40	13.64
916.50	13.64
916.60	13.64
916.70	13.64
916.80	13.64
916.90	13.64
917.00	13.64
917.10	13.64
917.20	13.64
917.30	13.65
917.40	13.65
917.50	13.65
917.60	13.65
917.70	13.65
917.80	13.65
917.90	13.65
918.00	13.65
918.10	13.65
918.20	13.65
918.30	13.65
918.40	13.65
918.50	13.65
918.60	13.65
918.70	13.65
918.80	13.65
918.90	13.65
919.00	13.65
919.10	13.65
919.20	13.65
919.30	13.65
919.40	13.65
919.50	13.65
919.60	13.65
919.70	13.65
919.80	13.65
919.90	13.65
920.00	13.65
920.10	13.65
920.20	13.65
920.30	13.65
920.40	13.65
920.50	13.65
920.60	13.65
920.70	13.65
920.80	13.65
920.90	13.65
921.00	13.65
921.10	13.65
921.20	13.65
921.30	13.65
921.40	13.65
921.50	13.65
921.60	13.65
921.70	13.65
921.80	13.65
921.90	13.66
922.00	13.66
922.10	13.66
922.20	13.66
922.30	13.66
922.40	13.66
922.50	13.66
922.60	13.66
922.70	13.66
922.80	13.66
922.90	13.66
923.00	13.66
923.10	13.66
923.20	13.66
923.30	13.66
923.40	13.66
923.50	13.66
923.60	13.66
923.70	13.66
923.80	13.66
923.90	13.66
924.00	13.66
924.10	13.66
924.20	13.66
924.30	13.66
924.40	13.66
924.50	13.66
924.60	13.66
924.70	13.66
924.80	13.66
924.90	13.66
925.00	13.66
925.10	13.66
925.20	13.66
925.30	13.66
925.40	13.66
925.50	13.66
925.60	13.66
925.70	13.66
925.80	13.66
925.90	13.66
926.00	13.66
926.10	13.66
926.20	13.66
926.30	13.66
926.40	13.66
926.50	13.66
926.60	13.67
926.70	13.67
926.80	13.67
926.90	13.67
927.00	13.67
927.10	13.67
927.20	13.67
927.30	13.67
927.40	13.67
927.50	13.67
927.60	13.67
927.70	13.67
927.80	13.67
927.90	13.67
928.00	13.67
928.10	13.67
928.20	13.67
928.30	13.67
928.40	13.67
928.50	13.67
928.60	13.67
928.70	13.67
928.80	13.67
928.90	13.67
929.00	13.67
929.10	13.67
929.20	13.67
929.30	13.67
929.40	13.67
929.50	13.67
929.60	13.67
929.70	13.67
929.80	13.67
929.90	13.67
930.00	13.67
930.10	13.67
930.20	13.67
930.30	13.67
930.40	13.67
930.50	13.67
930.60	13.67
930.70	13.67
930.80	13.67
930.90	13.67
931.00	13.67
931.10	13.67
931.20	13.68
931.30	13.68
931.40	13.68
931.50	13.68
931.60	13.68
931.70	13.68
931.80	13.68
931.90	13.68
932.00	13.68
932.10	13.68
932.20	13.68
932.30	13.68
932.40	13.68
932.50	13.68
932.60	13.68
932.70	13.68
932.80	13.68
932.90	13.68
933.00	13.68
933.10	13.68
933.20	13.68
933.30	13.68
933.40	13.68
933.50	13.68
933.60	13.68
933.70	13.68
933.80	13.68
933.90	13.68
934.00	13.68
934.10	13.68
934.20	13.68
934.30	13.68
934.40	13.68
934.50	13.68
934.60	13.68
934.70	13.68
934.80	13.68
934.90	13.68
935.00	13.68
935.10	13.68
935.20	13.68
935.30	13.68
935.40	13.68
935.50	13.68
935.60	13.68
935.70	13.68
935.80	13.68
935.90	13.69
936.00	13.69
936.10	13.69
936.20	13.69
936.30	13.69
936.40	13.69
936.50	13.69
936.60	13.69
936.70	13.69
936.80	13.69
936.90	13.69
937.00	13.69
937.10	13.69
937.20	13.69
937.30	13.69
937.40	13.69
937.50	13.69
937.60	13.69
937.70	13.69
937.80	13.69
937.90	13.69
938.00	13.69
938.10	13.69
938.20	13.69
938.30	13.69
938.40	13.69
938.50	13.69
938.60	13.69
938.70	13.69
938.80	13.69
938.90	13.69
939.00	13.69
939.10	13.69
939.20	13.69
939.30	13.69
939.40	13.69
939.50	13.69
939.60	13.69
939.70	13.69
939.80	13.69
939.90	13.69
940.00	13.69
940.10	13.69
940.20	13.69
940.30	13.69
940.40	13.69
940.50	13.69
940.60	13.70
940.70	13.70
940.80	13.70
940.90	13.70
941.00	13.70
941.10	13.70
941.20	13.70
941.30	13.70
941.40	13.70
941.50	13.70
941.60	13.70
941.70	13.70
941.80	13.70
941.90	13.70
942.00	13.70
942.10	13.70
942.20	13.70
942.30	13.70
942.40	13.70
942.50	13.70
942.60	13.70
942.70	13.70
942.80	13.70
942.90	13.70
943.00	13.70
943.10	13.70
943.20	13.70
943.30	13.70
943.40	13.70
943.50	13.70
943.60	13.70
943.70	13.70
943.80	13.70
943.90	13.70
944.00	13.70
944.10	13.70
944.20	13.70
944.30	13.70
944.40	13.70
944.50	13.70
944.60	13.70
944.70	13.70
944.80	13.70
944.90	13.70
945.00	13.70
945.10	13.70
945.20	13.70
945.30	13.71
945.40	13.71
945.50	13.71
945.60	13.71
945.70	13.71
945.80	13.71
945.90	13.71
946.00	13.71
946.10	13.71
946.20	13.71
946.30	13.71
946.40	13.71
946.50	13.71
946.60	13.71
946.70	13.71
946.80	13.71
946.90	13.71
947.00	13.71
947.10	13.71
947.20	13.71
947.30	13.71
947.40	13.71
947.50	13.71
947.60	13.71
947.70	13.71
947.80	13.71
947.90	13.71
948.00	13.71
948.10	13.71
948.20	13.71
948.30	13.71
948.40	13.71
948.50	13.71
948.60	13.71
948.70	13.71
948.80	13.71
948.90	13.71
949.00	13.71
949.10	13.71
949.20	13.71
949.30	13.71
949.40	13.71
949.50	13.71
949.60	13.71
949.70	13.71
949.80	13.71
949.90	13.71
950.00	13.72
950.10	13.72
950.20	13.72
950.30	13.72
950.40	13.72
950.50	13.72
950.60	13.72
950.70	13.72
950.80	13.72
950.90	13.72
951.00	13.72
951.10	13.72
951.20	13.72
951.30	13.72
951.40	13.72
951.50	13.72
951.60	13.72
951.70	13.72
951.80	13.72
951.90	13.72
952.00	13.72
952.10	13.72
952.20	13.72
952.30	13.72
952.40	13.72
952.50	13.72
952.60	13.72
952.70	13.72
952.80	13.72
952.90	13.72
953.00	13.72
953.10	13.72
953.20	13.72
953.30	13.72
953.40	13.72
953.50	13.72
953.60	13.72
953.70	13.72
953.80	13.72
953.90	13.72
954.00	13.72
954.10	13.72
954.20	13.72
954.30	13.72
954.40	13.72
954.50	13.72
954.60	13.72
954.70	13.72
954.80	13.73
954.90	13.73
955.00	13.73
955.10	13.73
955.20	13.73
955.30	13.73
955.40	13.73
955.50	13.73
955.60	13.73
955.70	13.73
955.80	13.73
955.90	13.73
956.00	13.73
956.10	13.73
956.20	13.73
956.30	13.73
956.40	13.73
956.50	13.73
956.60	13.73
956.70	13.73
956.80	13.73
956.90	13.73
957.00	13.73
957.10	13.73
957.20	13.73
957.30	13.73
957.40	13.73
957.50	13.73
957.60	13.73
957.70	13.73
957.80	13.73
957.90	13.73
958.00	13.73
958.10	13.73
958.20	13.73
958.30	13.73
958.40	13.73
958.50	13.73
958.60	13.73
958.70	13.73
958.80	13.73
958.90	13.73
959.00	13.73
959.10	13.73
959.20	13.73
959.30	13.73
959.40	13.73
959.50	13.73
959.60	13.74
959.70	13.74
959.80	13.74
959.90	13.74
960.00	13.74
960.10	13.74
960.20	13.74
960.30	13.74
960.40	13.74
960.50	13.74
960.60	13.74
960.70	13.74
960.80	13.74
960.90	13.74
961.00	13.74
961.10	13.74
961.20	13.74
961.30	13.74
961.40	13.74
961.50	13.74
961.60	13.74
961.70	13.74
961.80	13.74
961.90	13.74
962.00	13.74
962.10	13.74
962.20	13.74
962.30	13.74
962.40	13.74
962.50	13.74
962.60	13.74
962.70	13.74
962.80	13.74
962.90	13.74
963.00	13.74
963.10	13.74
963.20	13.74
963.30	13.74
963.40	13.74
963.50	13.74
963.60	13.74
963.70	13.74
963.80	13.74
963.90	13.74
964.00	13.74
964.10	13.74
964.20	13.74
964.30	13.74
964.40	13.75
964.50	13.75
964.60	13.75
964.70	13.75
964.80	13.75
964.90	13.75
965.00	13.75
965.10	13.75
965.20	13.75
965.30	13.75
965.40	13.75
965.50	13.75
965.60	13.75
965.70	13.75
965.80	13.75
965.90	13.75
966.00	13.75
966.10	13.75
966.20	13.75
966.30	13.75
966.40	13.75
966.50	13.75
966.60	13.75
966.70	13.75
966.80	13.75
966.90	13.75
967.00	13.75
967.10	13.75
967.20	13.75
967.30	13.75
967.40	13.75
967.50	13.75
967.60	13.75
967.70	13.75
967.80	13.75
967.90	13.75
968.00	13.75
968.10	13.75
968.20	13.75
968.30	13.75
968.40	13.75
968.50	13.75
968.60	13.75
968.70	13.75
968.80	13.75
968.90	13.75
969.00	13.75
969.10	13.75
969.20	13.76
969.30	13.76
969.40	13.76
969.50	13.76
969.60	13.76
969.70	13.76
969.80	13.76
969.90	13.76
970.00	13.76
970.10	13.76
970.20	13.76
970.30	13.76
970.40	13.76
970.50	13.76
970.60	13.76
970.70	13.76
970.80	13.76
970.90	13.76
971.00	13.76
971.10	13.76
971.20	13.76
971.30	13.76
971.40	13.76
971.50	13.76
971.60	13.76
971.70	13.76
971.80	13.76
971.90	13.76
972.00	13.76
972.10	13.76
972.20	13.76
972.30	13.76
972.40	13.76
972.50	13.76
972.60	13.76
972.70	13.76
972.80	13.76
972.90	13.76
973.00	13.76
973.10	13.76
973.20	13.76
973.30	13.76
973.40	13.76
973.50	13.76
973.60	13.76
973.70	13.76
973.80	13.76
973.90	13.76
974.00	13.76
974.10	13.77
974.20	13.77
974.30	13.77
974.40	13.77
974.50	13.77
974.60	13.77
974.70	13.77
974.80	13.77
974.90	13.77
975.00	13.77
975.10	13.77
975.20	13.77
975.30	13.77
975.40	13.77
975.50	13.77
975.60	13.77
975.70	13.77
975.80	13.77
975.90	13.77
976.00	13.77
976.10	13.77
976.20	13.77
976.30	13.77
976.40	13.77
976.50	13.77
976.60	13.77
976.70	13.77
976.80	13.77
976.90	13.77
977.00	13.77
977.10	13.77
977.20	13.77
977.30	13.77
977.40	13.77
977.50	13.77
977.60	13.77
977.70	13.77
977.80	13.77
977.90	13.77
978.00	13.77
978.10	13.77
978.20	13.77
978.30	13.77
978.40	13.77
978.50	13.77
978.60	13.77
978.70	13.77
978.80	13.77
978.90	13.77
979.00	13.78
979.10	13.78
979.20	13.78
979.30	13.78
979.40	13.78
979.50	13.78
979.60	13.78
979.70	13.78
979.80	13.78
979.90	13.78
980.00	13.78
980.10	13.78
980.20	13.78
980.30	13.78
980.40	13.78
980.50	13.78
980.60	13.78
980.70	13.78
980.80	13.78
980.90	13.78
981.00	13.78
981.10	13.78
981.20	13.78
981.30	13.78
981.40	13.78
981.50	13.78
981.60	13.78
981.70	13.78
981.80	13.78
981.90	13.78
982.00	13.78
982.10	13.78
982.20	13.78
982.30	13.78
982.40	13.78
982.50	13.78
982.60	13.78
982.70	13.78
982.80	13.78
982.90	13.78
983.00	13.78
983.10	13.78
983.20	13.78
983.30	13.78
983.40	13.78
983.50	13.78
983.60	13.78
983.70	13.78
983.80	13.78
983.90	13.79
984.00	13.79
984.10	13.79
984.20	13.79
984.30	13.79
984.40	13.79
984.50	13.79
984.60	13.79
984.70	13.79
984.80	13.79
984.90	13.79
985.00	13.79
985.10	13.79
985.20	13.79
985.30	13.79
985.40	13.79
985.50	13.79
985.60	13.79
985.70	13.79
985.80	13.79
985.90	13.79
986.00	13.79
986.10	13.79
986.20	13.79
986.30	13.79
986.40	13.79
986.50	13.79
986.60	13.79
986.70	13.79
986.80	13.79
986.90	13.79
987.00	13.79
987.10	13.79
987.20	13.79
987.30	13.79
987.40	13.79
987.50	13.79
987.60	13.79
987.70	13.79
987.80	13.79
987.90	13.79
988.00	13.79
988.10	13.79
988.20	13.79
988.30	13.79
988.40	13.79
988.50	13.79
988.60	13.79
988.70	13.79
988.80	13.80
988.90	13.80
989.00	13.80
989.10	13.80
989.20	13.80
989.30	13.80
989.40	13.80
989.50	13.80
989.60	13.80
989.70	13.80
989.80	13.80
989.90	13.80
990.00	13.80
990.10	13.80
990.20	13.80
990.30	13.80
990.40	13.80
990.50	13.80
990.60	13.80
990.70	13.80
990.80	13.80
990.90	13.80
991.00	13.80
991.10	13.80
991.20	13.80
991.30	13.80
991.40	13.80
991.50	13.80
991.60	13.80
991.70	13.80
991.80	13.80
991.90	13.80
992.00	13.80
992.10	13.80
992.20	13.80
992.30	13.80
992.40	13.80
992.50	13.80
992.60	13.80
992.70	13.80
992.80	13.80
992.90	13.80
993.00	13.80
993.10	13.80
993.20	13.80
993.30	13.80
993.40	13.80
993.50	13.80
993.60	13.80
993.70	13.80
993.80	13.81
993.90	13.81
994.00	13.81
994.10	13.81
994.20	13.81
994.30	13.81
994.40	13.81
994.50	13.81
994.60	13.81
994.70	13.81
994.80	13.81
994.90	13.81
995.00	13.81
995.10	13.81
995.20	13.81
995.30	13.81
995.40	13.81
995.50	13.81
995.60	13.81
995.70	13.81
995.80	13.81
995.90	13.81
996.00	13.81
996.10	13.81
996.20	13.81
996.30	13.81
996.40	13.81
996.50	13.81
996.60	13.81
996.70	13.81
996.80	13.81
996.90	13.81
997.00	13.81
997.10	13.81
997.20	13.81
997.30	13.81
997.40	13.81
997.50	13.81
997.60	13.81
997.70	13.81
997.80	13.81
997.90	13.81
998.00	13.81
998.10	13.81
998.20	13.81
998.30	13.81
998.40	13.81
998.50	13.81
998.60	13.81
998.70	13.81
998.80	13.82
998.90	13.82
999.00	13.82
